-0.0152757554277 , 0.00138699077477
-0.0152662992881 , 0.000490518189974
-0.0152568392858 , 0.00103763532026
-0.0152473754261 , 0.00214894786511
-0.0152379077129 , 0.00198608434772
-0.0152284361494 , 0.00126452753898
-0.0152189607416 , -0.000380712076171
-0.0152094814929 , 0.00193555140742
-0.0151999984081 , -0.000226383851962
-0.0151905114903 , 0.000910803409634
-0.0151810207458 , 0.00305678718691
-0.0151715261768 , 0.00192736445349
-0.0151620277897 , 0.0011630420442
-0.0151525255884 , 0.00128392638336
-0.0151430195748 , 0.000580374145633
-0.0151335097561 , 0.00116095465866
-0.0151239961352 , 0.00113368891863
-0.0151144787181 , 0.000603100254891
-0.0151049575071 , -0.000213590529968
-0.0150954325061 , 0.00193563134345
-0.0150859037206 , -0.000692185738318
-0.0150763711561 , 0.0012704942253
-0.0150668348145 , 0.00182949214303
-0.0150572947013 , 0.00182330529996
-0.0150477508213 , 0.000368625256284
-0.0150382031771 , 0.000769559677455
-0.0150286517745 , 0.0018521355512
-0.0150190966171 , 0.00198304843723
-0.0150095377087 , 0.00154286591416
-0.0149999750548 , 0.000804796467675
-0.0149904086587 , 0.000367611232791
-0.0149808385242 , 0.000925674371121
-0.0149712646565 , 0.000295724235316
-0.0149616870594 , -0.000459889515624
-0.0149521057374 , 0.00195977316677
-0.0149425206958 , 0.000679792537021
-0.0149329319371 , 0.0024126070833
-0.0149233394645 , 0.00187201080928
-0.0149137432852 , 0.00115361988161
-0.0149041434023 , 0.00179978264614
-0.0148945398184 , 0.00208077261196
-0.014884932539 , 0.00154266362447
-0.0148753215694 , 0.00222954426745
-0.0148657069129 , 0.000572447096428
-0.0148560885723 , 0.00182733519712
-0.0148464665523 , 0.00143834259942
-0.0148368408594 , 0.00171494443727
-0.0148272114965 , 0.00141297899976
-0.0148175784661 , 0.00164196749821
-0.0148079417732 , 0.00144307013829
-0.0147983014242 , 0.0023816554714
-0.0147886574206 , 0.00132216337703
-0.0147790097658 , 0.000307068550882
-0.0147693584694 , 0.00150356219076
-0.014759703529 , 0.000106655107639
-0.0147500449519 , 0.000337064356371
-0.0147403827419 , 0.00119706193865
-0.0147307169039 , 0.000366168924562
-0.014721047441 , 0.00113656927344
-0.0147113743571 , 0.00273988747044
-0.0147016976581 , 0.00261995707019
-0.0146920173465 , 0.00296864403086
-0.0146823334239 , 0.00119929919598
-0.0146726459013 , -0.00033346472049
-0.0146629547771 , 0.00113669153023
-0.0146532600561 , 0.00248540014514
-0.0146435617439 , 0.00161137916658
-0.0146338598442 , 0.000979775130399
-0.0146241543629 , 0.00130051258295
-0.0146144453006 , 0.000478022804464
-0.0146047326632 , 0.00104382093846
-0.0145950164548 , 0.00115250287931
-0.014585296679 , 0.00204356253436
-0.0145755733394 , 0.00192804984736
-0.0145658464426 , 0.00113191009866
-0.0145561159903 , 0.000792130737571
-0.0145463819865 , 0.00143685736983
-0.0145366444361 , 0.00216664988087
-0.0145269033432 , 0.00158102474566
-0.0145171587123 , 0.00181816135132
-0.0145074105461 , 0.00145307745996
-0.01449765885 , 0.00213018741217
-0.0144879036255 , 0.0011127272
-0.0144781448803 , 0.00186404772577
-0.0144683826158 , 0.00194843639832
-0.0144586168371 , 0.00270495346185
-0.0144488475494 , 0.00226853519842
-0.0144390747545 , 0.00105767992753
-0.0144292984565 , 0.00200098335548
-0.014419518661 , 0.00075740049771
-0.014409735371 , 0.00144962595984
-0.0143999485919 , 0.00128371241156
-0.0143901583248 , -0.000561138789539
-0.0143803645774 , 0.00116723114858
-0.0143705673503 , 0.00163786973275
-0.0143607666484 , 0.000149146278488
-0.0143509624771 , 0.00130088184319
-0.0143411548394 , 0.00182120513944
-0.0143313437394 , 0.00111477547608
-0.0143215291816 , 0.00067436639276
-0.0143117111674 , 0.000269120561258
-0.0143018897061 , 0.000823650877447
-0.0142920647958 , 0.00241981282453
-0.0142822364445 , 0.00125081278541
-0.0142724046542 , 0.00189510632879
-0.0142625694284 , 0.0026589704169
-0.0142527307735 , 0.00135418749534
-0.0142428886913 , 0.00161802220448
-0.0142330431877 , 0.00143535086391
-0.0142231942645 , 0.00271946982806
-0.0142133419261 , 0.00169895605272
-0.0142034861777 , 0.00209593517798
-0.0141936270203 , 0.00125976403864
-0.0141837644619 , 0.00239095133891
-0.0141738985042 , 0.00294184917178
-0.014164029151 , 0.00228164982524
-0.0141541564071 , 0.00244795010593
-0.0141442802752 , 0.000933098197327
-0.01413440076 , 0.000226826837385
-0.0141245178655 , 0.000633275764428
-0.0141146315948 , 0.0027551167816
-0.0141047419532 , 0.00141607982076
-0.0140948489426 , 0.00199590171792
-0.0140849525706 , 0.00173857153364
-0.0140750528371 , 0.00132741581795
-0.0140651497461 , 0.00277200095462
-0.0140552433039 , 0.00234898367934
-0.0140453335135 , 0.00138728105438
-0.014035420379 , 0.00235209301296
-0.0140255039026 , 0.00160079935982
-0.0140155840903 , 0.00174711873763
-0.0140056609448 , -0.000156504209919
-0.0139957344703 , 0.0010452652574
-0.0139858046703 , 0.00118961288012
-0.0139758715487 , 0.0019549738505
-0.01396593511 , 0.00107299800593
-0.0139559953584 , 0.00148212866792
-0.0139460522952 , 0.00264745596897
-0.0139361059265 , 0.000515349097879
-0.0139261562561 , 0.00152892853771
-0.0139162032877 , 0.00166839273982
-0.0139062470239 , 0.00208699712373
-0.0138962874706 , 0.00158025001147
-0.0138863246284 , 0.000373203855716
-0.0138763585042 , 0.000367646107618
-0.0138663891003 , 0.000878384832621
-0.0138564164219 , -4.72751947209e-05
